4597,2209,deciduous,d2_4,442973.09296,465532.39888,auto
2793,1789,deciduous,d2_4,442591.22224,465621.30448,auto
2921,1654,deciduous,d2_4,442618.31728,465649.88128,auto
3084,1468,deciduous,d2_4,442652.82112,465689.25376,auto
3455,1046,deciduous,d2_4,442731.3544,465778.58272,auto
4024,962,deciduous,d2_4,442851.80032,465796.36384,auto
4176,673,deciduous,deciduous,442884.0419592779,465857.33702731377,manual
4376,826,deciduous,d2_4,442926.31168,465825.15232,auto
3998,496,deciduous,deciduous,442846.4898107866,465894.86402780283,manual
3874,582,deciduous,d2_4,442820.04832,465876.80224,auto
3914,454,deciduous,d2_4,442828.51552,465903.89728,auto
3863,423,deciduous,deciduous,442817.8862379491,465910.3305651752,manual
3762,313,deciduous,d2_4,442796.34016,465933.74416,auto
3326,77,deciduous,d2_4,442704.04768,465983.70064,auto
2447,148,deciduous,d2_4,442517.98096,465968.67136,auto
125,3377,deciduous,deciduous,442026.593921295,465285.06095094496,manual
160,3332,deciduous,d2_4,442033.8688,465294.68224,auto
2096,2384,deciduous,d2_4,442443.68128,465495.35488,auto
