2375,1489,deciduous,d23_4,455502.74,387684.80848,auto
2346,1664,deciduous,d23_4,455496.60128,387647.76448,auto
2394,1404,deciduous,d23_4,455506.76192,387702.80128,auto
2130,1404,deciduous,d23_4,455450.8784,387702.80128,auto
2142,1349,deciduous,d23_4,455453.41856,387714.44368,auto
1969,1890,deciduous,deciduous,455416.9946763283,387599.7217640156,manual
1955,1951,deciduous,deciduous,455413.96649988455,387586.99676508835,manual
1932,2084,deciduous,deciduous,455408.974402701,387558.80554849067,manual
1960,1992,deciduous,d23_4,455414.8928,387578.33344,auto
1906,2205,deciduous,d23_4,455403.46208,387533.2456,auto
1357,2399,deciduous,d23_4,455287.24976,387492.17968,auto
1144,2205,deciduous,d23_4,455242.16192,387533.2456,auto
1104,2206,deciduous,d23_4,455233.69472,387533.03392,auto
2618,1833,deciduous,d23_4,455554.17824,387611.99056,auto
2959,1838,deciduous,d23_4,455626.36112,387610.93216,auto
3651,2155,deciduous,deciduous,455773.0084083869,387543.7058289493,manual
3946,2336,deciduous,d23_4,455835.28928,387505.51552,auto
4051,2458,deciduous,d23_4,455857.51568,387479.69056,auto
3403,2981,deciduous,d23_4,455720.34704,387368.98192,auto
4013,2994,deciduous,deciduous,455849.5621258994,387366.12792352104,manual
4396,3027,deciduous,d23_4,455930.54528,387359.24464,auto
4255,3043,deciduous,d23_4,455900.6984,387355.85776,auto
4213,3056,deciduous,deciduous,455891.95169174584,387352.9529756578,manual
4141,3050,deciduous,d23_4,455876.56688,387354.376,auto
4067,3063,deciduous,deciduous,455861.1007773688,387351.5618441338,manual
4141,3050,deciduous,d23_4,455876.56688,387354.376,auto
4141,3050,deciduous,d23_4,455876.56688,387354.376,auto
4028,3064,deciduous,deciduous,455852.6719379009,387351.3573138309,manual
4528,3603,deciduous,deciduous,455958.6863433844,387237.2819064028,manual
4614,4360,deciduous,d23_4,455976.69152,387077.0752,auto
4543,4382,deciduous,d23_4,455961.66224,387072.41824,auto
4434,4336,deciduous,deciduous,455938.59540217766,387082.0040136103,manual
4426,4266,deciduous,deciduous,455937.08179715014,387096.93831812433,manual
4334,4328,deciduous,d23_4,455917.42112,387083.84896,auto
4272,4473,deciduous,d23_4,455904.29696,387053.15536,auto
4442,4594,deciduous,d23_4,455940.28256,387027.54208,auto
4520,4558,deciduous,d23_4,455956.7936,387035.16256,auto
4568,4638,deciduous,d23_4,455966.95424,387018.22816,auto
4618,4614,deciduous,d23_4,455977.53824,387023.30848,auto
4334,4609,deciduous,d23_4,455917.42112,387024.36688,auto
4168,4521,deciduous,d23_4,455882.28224,387042.99472,auto
4130,4531,deciduous,d23_4,455874.2384,387040.87792,auto
4057,4520,deciduous,d23_4,455858.78576,387043.2064,auto
3951,4486,deciduous,d23_4,455836.34768,387050.40352,auto
3872,4469,deciduous,d23_4,455819.62496,387054.00208,auto
3872,4469,deciduous,d23_4,455819.62496,387054.00208,auto
3798,4438,deciduous,d23_4,455803.96064,387060.56416,auto
3645,4444,deciduous,d23_4,455771.5736,387059.29408,auto
2895,4511,deciduous,deciduous,455612.90050963766,387044.9754421446,manual
2724,4418,deciduous,d23_4,455576.61632,387064.79776,auto
2335,4421,deciduous,deciduous,455494.4472481971,387064.00217011326,manual
2292,4444,deciduous,d23_4,455485.17056,387059.29408,auto
2062,4580,deciduous,d23_4,455436.48416,387030.5056,auto
1406,4425,deciduous,d23_4,455297.62208,387063.316,auto
2792,3537,deciduous,d23_4,455591.01056,387251.28784,auto
2778,3471,deciduous,d23_4,455588.04704,387265.25872,auto
2736,3234,deciduous,d23_4,455579.15648,387315.42688,auto
2199,3071,deciduous,d23_4,455465.48432,387349.93072,auto
2092,3082,deciduous,d23_4,455442.83456,387347.60224,auto
2050,3091,deciduous,deciduous,455434.0964433847,387345.67145114375,manual
2055,3149,deciduous,deciduous,455435.20074790943,387333.27361150045,manual
1508,3097,deciduous,d23_4,455319.21344,387344.42704,auto
1234,2819,deciduous,d23_4,455261.21312,387403.27408,auto
1297,2829,deciduous,deciduous,455274.644946389,387400.95014893706,manual
910,2907,deciduous,d23_4,455192.6288,387384.64624,auto
910,2907,deciduous,d23_4,455192.6288,387384.64624,auto
656,3056,deciduous,deciduous,455138.883971285,387352.91468877066,manual
432,3101,deciduous,d23_4,455091.44576,387343.58032,auto
432,3101,deciduous,d23_4,455091.44576,387343.58032,auto
194,3194,deciduous,d23_4,455041.06592,387323.89408,auto
1799,2786,deciduous,d23_4,455380.81232,387410.25952,auto
1816,2677,deciduous,d23_4,455384.41088,387433.33264,auto
4520,2026,deciduous,d23_4,455956.7936,387571.13632,auto
4168,290,deciduous,d23_4,455882.28224,387938.6128,auto
4209,303,deciduous,deciduous,455890.97192086186,387935.80805888615,manual
4241,288,deciduous,deciduous,455897.8867122764,387938.95837771165,manual
4379,255,deciduous,deciduous,455927.1011663703,387945.91411650943,manual
4608,109,deciduous,deciduous,455975.50528162887,387976.8063137443,manual
3986,102,deciduous,d23_4,455843.75648,387978.40864,auto
3927,122,deciduous,d23_4,455831.26736,387974.17504,auto
3858,142,deciduous,d23_4,455816.66144,387969.94144,auto
3826,178,deciduous,d23_4,455809.88768,387962.32096,auto
3755,208,deciduous,d23_4,455794.8584,387955.97056,auto
3689,233,deciduous,d23_4,455780.88752,387950.67856,auto
3644,236,deciduous,d23_4,455771.36192,387950.04352,auto
3602,272,deciduous,d23_4,455762.47136,387942.42304,auto
3557,286,deciduous,d23_4,455752.94576,387939.45952,auto
3162,347,deciduous,d23_4,455669.33216,387926.54704,auto
3094,465,deciduous,d23_4,455654.93792,387901.5688,auto
2961,582,deciduous,d23_4,455626.78448,387876.80224,auto
2961,582,deciduous,d23_4,455626.78448,387876.80224,auto
2901,623,deciduous,d23_4,455614.08368,387868.12336,auto
2901,623,deciduous,d23_4,455614.08368,387868.12336,auto
2637,716,deciduous,d23_4,455558.20016,387848.43712,auto
1478,64,deciduous,d23_4,455312.86304,387986.45248,auto
2061,1322,deciduous,d23_4,455436.27248,387720.15904,auto
4199,4578,deciduous,d23_4,455888.84432,387030.92896,auto
1729,2402,conifer,c4_6,455365.99472,387491.54464,auto
1647,2391,conifer,c4_6,455348.63696,387493.87312,auto
4029,2735,conifer,c4_6,455852.85872,387421.0552,auto
4393,2908,conifer,c4_6,455929.91024,387384.43456,auto
4524,2893,conifer,c4_6,455957.64032,387387.60976,auto
4623,2887,conifer,c4_6,455978.59664,387388.87984,auto
4449,3033,conifer,c4_6,455941.76432,387357.97456,auto
4449,3033,conifer,c4_6,455941.76432,387357.97456,auto
4004,3160,conifer,c4_6,455847.56672,387331.0912,auto
2748,3093,conifer,c4_6,455581.69664,387345.27376,auto
2862,3083,conifer,c4_6,455605.82816,387347.39056,auto
2469,3109,conifer,c4_6,455522.63792,387341.88688,auto
2469,3109,conifer,c4_6,455522.63792,387341.88688,auto
1770,3095,conifer,c4_6,455374.6736,387344.8504,auto
1780,2973,conifer,c4_6,455376.7904,387370.67536,auto
1779,2922,conifer,c4_6,455376.57872,387381.47104,auto
1792,2853,conifer,c4_6,455379.33056,387396.07696,auto
4390,2004,conifer,c4_6,455929.2752,387575.79328,auto
3466,92,conifer,c4_6,455733.68288,387980.52544,auto
3466,92,conifer,c4_6,455733.68288,387980.52544,auto
3466,92,conifer,c4_6,455733.68288,387980.52544,auto
3015,317,conifer,c4_6,455638.2152,387932.89744,auto
3014,317,conifer,c4_6,455638.00352,387932.89744,auto
3014,317,conifer,c4_6,455638.00352,387932.89744,auto
3014,317,conifer,c4_6,455638.00352,387932.89744,auto
382,754,fruit,fruit,455080.99937385536,387840.33217455616,manual
464,609,fruit,f4_4,455098.21952,387871.08688,auto
377,631,fruit,fruit,455079.89472501795,387866.29368212563,manual
